0.9489386850618995	0.042337877179161154	0.00724142435341025	0.0012241355809517835	0.00020560268962903415	3.439882878687955e-05	5.736599199133613e-06	9.524256888442716e-07	1.5692540287499624e-07	2.5532056416549298e-08	4.0769888219950464e-09	6.348150030999427e-10	9.581136483418553e-11	1.619882804546972e-11	21.771771771771775
0.9425252773082805	0.04762681645104594	0.00817324379465956	0.0013841881650477252	0.00023272153636425956	3.895971421420593e-05	6.500405598597094e-06	1.079946585182181e-06	1.7813541981136427e-07	2.9037095317718824e-08	4.649821989057901e-09	7.268438372044204e-10	1.1024978780598275e-10	1.8773128585292066e-11	22.022022022022025
0.9353610346441706	0.053526707995279935	0.009220212127129125	0.0015647178918938337	0.0002633749936217867	4.412109620247053e-05	7.365355275864852e-06	1.224422317264354e-06	2.0217891191025977e-07	3.30141369388115e-08	5.300858571964891e-09	8.317056477176707e-10	1.2676169560444632e-10	2.1734134934538996e-11	22.272272272272275
0.9273723988592946	0.06009510505506255	0.010395292966183628	0.0017682230021394997	0.00029801221518789886	4.996095010750313e-05	8.344736469133404e-06	1.3880948514485854e-06	2.294320861429976e-07	3.7526108136876484e-08	6.040594496467137e-09	9.511433491804593e-10	1.4563414275955453e-10	2.513724434940901e-11	22.522522522522525
0.9184823468077741	0.0673915605740693	0.011712576457647048	0.001997474453991588	0.000337136413849203	5.656710261559948e-05	9.45355972218389e-06	1.5735007701206877e-06	2.603209582926565e-07	4.2644303478980775e-08	6.880926518377807e-09	1.087133764966128e-09	1.6719310062531571e-10	2.9045533405380796e-11	22.772772772772775
0.9086111740663164	0.0754768004446604	0.013187294313102341	0.0022555370743967715	0.00038131038952998633	6.403835863556009e-05	1.070876582505128e-05	1.7835078624145228e-06	2.95327633835532e-07	4.844944909163791e-08	7.835331129897138e-09	1.2419175984910981e-09	1.9180846607938774e-10	3.3530757799110837e-11	23.023023023023026
0.8976776820058671	0.08441152288103325	0.014835804755131105	0.0025457904394520538	0.00043116266577773466	7.248579851153616e-05	1.2129469431764996e-05	2.0213583718907675e-06	3.34997766527501e-07	5.503296924224532e-08	8.919077856512818e-09	1.4180351924499283e-09	2.199000403460579e-10	3.8674546805143346e-11	23.273273273273276
0.8856006760652334	0.09425491871188314	0.016675546363306128	0.0028719483768997133	0.00048739385894534766	8.203417111719396e-05	1.3737224593584457e-05	2.290716502833334e-06	3.7994878622981253e-07	6.249838678681387e-08	1.0149465397092463e-08	1.6183661450960815e-09	2.5194415540263865e-10	4.456972782603553e-11	23.523523523523526
0.8723008583367322	0.10506283830296288	0.018724952415346885	0.0032380765168454136	0.0005507833895562161	9.282342148507928e-05	1.5556321002420796e-05	2.595721888309328e-06	4.3087920244141727e-07	7.096291078277309e-08	1.1546089700450954e-08	1.846174318752894e-09	2.8848120571764377e-10	5.132183280906848e-11	23.773773773773776
0.8577031272039742	0.11688560212731917	0.021003317392873616	0.0036486065919090014	0.0006221964108386915	0.00010501034769200915	1.7614112162411433e-05	2.9410494426036387e-06	4.885790777232843e-07	8.055922925560456e-08	1.3131147196569992e-08	2.1051587978032732e-09	3.3012418013257245e-10	5.905080573910086e-11	24.024024024024026
0.8417392866034763	0.12976546090991042	0.023530608227251372	0.00410834648358762	0.0007025908761304927	0.00011877039112736783	1.9941378144679392e-05	3.3319762796181342e-06	5.539418087988946e-07	9.143753254257237e-08	1.4929777659626703e-08	2.39951156503287e-09	3.775683241716223e-10	6.789293753265231e-11	24.274274274274276
0.8243511226036162	0.1437337549738744	0.02632721453469204	0.00462248459839964	0.0007930245960801189	0.00013429955343188124	2.257272447378149e-05	3.77445625914516e-06	6.279773418496597e-07	1.0376779163654987e-07	1.697045109855926e-08	2.7339826602119443e-09	4.316020630352181e-10	7.800305475339912e-11	24.524524524524526
0.8054938716884921	0.15880776506630198	0.029413623104982915	0.005196586692028113	0.0008946622030911482	0.0001518164635907204	2.5547025774947133e-05	4.27520412882661e-06	7.118272055471879e-07	1.1774236099726407e-07	1.9285410792697126e-08	3.1139548918560234e-09	4.931195352954566e-10	8.955703275752874e-11	24.774774774774777
0.785139679988111	0.17498763104686874	0.03281004168466579	0.005836584985515531	0.001008781626629035	0.00017156450249740566	2.890789709642166e-05	4.841786342047824e-06	8.067808746643833e-07	1.335788250421229e-07	2.1911159078063673e-08	3.5455258781097175e-09	5.631343674130253e-10	1.0275455940930155e-10	25.025025025025027
0.7632813597249871	0.19225307511030626	0.03653593218120286	0.00654875622141857	0.0011367802065574424	0.00019381410308001596	3.270422419179204e-05	5.482725033020462e-06	9.142946747577806e-07	1.51523303029268e-07	2.488902291959858e-08	4.03560370839242e-09	6.427957490310293e-10	1.1782236275216313e-10	25.275275275275277
0.7399357904917256	0.2105605448669863	0.04060949156364068	0.007339688292682754	0.0012801797765086733	0.0002188650777010872	3.699072693306265e-05	6.207610945064464e-06	1.0360125537083406e-06	1.71854103578404e-07	2.826578156659822e-08	4.5920133196803605e-09	7.334063289657883e-10	1.350178071898968e-10	25.525525525525527
0.7151469796191666	0.22984076697243902	0.045047076178191356	0.008216234608223941	0.0014406308044189397	0.00024704903214295204	4.182857223103124e-05	7.027228859070297e-06	1.173789403388427e-06	1.948858525252706e-07	3.20943778992541e-08	5.223617286204938e-09	8.364425578330334e-10	1.5463298454391763e-10	25.775775775775777
0.6889884020499627	0.24999707482511624	0.04986258828720227	0.009185454101309228	0.0016199150217423403	0.00027873179173120804	4.728603049641501e-05	7.953695510188667e-06	1.3297170515003759e-06	2.2097412765752175e-07	3.643472046788704e-08	5.94045233036017e-09	9.535777088702033e-10	1.769993480277568e-10	26.026026026026027
0.6615643600364226	0.270904744232444	0.05506684967010434	0.010254537994068167	0.0018199463935343243	0.00031431581561239366	5.343917556937176e-05	9.000610761339063e-06	1.5061531598999917e-06	2.505206525282165e-07	4.135458631394922e-08	6.753883378481001e-09	1.0867078949791578e-09	2.024929545420744e-10	26.276276276276278
0.633010110790025	0.29241156375366	0.06066698858426528	0.011430722599625683	0.0020427700615174224	0.0003542425516752174	6.037262686339101e-05	1.0183222972899895e-05	1.705753338479121e-06	2.8397911869866465e-07	4.6930638052951784e-08	7.676777605083581e-09	1.2379815086779212e-09	2.3154040311791606e-10	26.526526526526528
0.6034905702932517	0.31433979814685115	0.0666658721499564	0.012721189764922286	0.002290559011217238	0.000398994678793576	6.818032983077199e-05	1.1518609036550281e-05	1.9315067167420477e-06	3.2186169681878007e-07	5.324956751168552e-08	8.723700745834382e-09	1.4098324881576916e-09	2.646255531367096e-10	26.776776776776778
0.573197474329004	0.33648962458175535	0.07306162197099458	0.014132956739439581	0.002565608210482151	0.000449098178646875	7.696637048063126e-05	1.30258697448041e-05	2.186775297568762e-06	3.6474631758725955e-07	6.04093824861668e-08	9.911138764276301e-09	1.605017956373819e-09	3.0229713597774396e-10	27.027027027027028
0.5423450445468002	0.35864396164727874	0.07984724275262885	0.015672758068300444	0.002870326073422379	0.000505124179793284	8.684581839759026e-05	1.4726340802030484e-05	2.4753373474209427e-06	4.132847916626789e-07	6.852085123284848e-08	1.1257747641694511e-08	1.8266607289077476e-09	3.451773637317523e-10	27.27727727727728
0.511164319541676	0.38057449785320496	0.08701039401364202	0.01734692290052408	0.0032072231548683832	0.0005676905122101229	9.794559115594994e-05	1.66438197213023e-05	2.8014351179574964e-06	4.682118522929357e-07	7.770912276871152e-08	1.2784634752367472e-08	2.0782973141461e-09	3.9397166584837464e-10	27.52752752752753
0.47989642524108544	0.40204861735184	0.09453332890742416	0.01916125175385087	0.003578898069688653	0.0006374629089487767	0.00011040533145262195	1.880480866576212e-05	3.1698272000776366e-06	5.303552122530963e-07	8.81155433038413e-08	1.4515675774553296e-08	2.3639321231731137e-09	4.494797050880113e-10	27.77777777777778
0.4487851938580232	0.42283679592146844	0.10239301321911065	0.02112089729182599	0.0039880207834286805	0.0007151557954598796	0.00012437828689808794	2.1238773000121932e-05	3.5858457868376956e-06	6.006467291261897e-07	9.989969055630354e-08	1.6477871456694892e-08	2.688098683371294e-09	5.12607841620224e-10	28.028028028028032
0.41806960477991256	0.44271998999231754	0.11056142464161987	0.023230252787379436	0.004437313407037583	0.0008015326164358955	0.00014003218253445923	2.397841518204146e-05	4.055459100955593e-06	6.801347709742401e-07	1.1324164773252011e-07	1.870174861968892e-08	3.0559286671214196e-09	5.843832187003528e-10	28.278278278278282
0.3879765429551353	0.4614965281462127	0.119006022092249	0.02549285318385304	0.004929528891311245	0.000897405652200304	0.0001575500731890203	2.705996318198407e-05	4.5853392274634795e-06	7.699978862748609e-07	1.2834454308021856e-07	2.1221810734520024e-08	3.473229737649906e-09	6.659696858804356e-10	28.528528528528533
0.3587143335406089	0.47898806486666123	0.12769036294371916	0.027911292021793762	0.005467427984470476	0.0010036352914190327	0.000177131163714987	3.052347247611453e-05	5.182935569552722e-06	8.715598818678626e-07	1.4543738177712032e-07	2.407704369893867e-08	3.946573279851608e-09	7.586857917460272e-10	28.778778778778783
0.33046741573451516	0.4950442626324625	0.1365748358757354	0.030487157055812338	0.006053754942139194	0.0011211287374593387	0.00019899158397653781	3.4413140279171767e-05	5.856554103744234e-06	9.863064155376837e-07	1.647781992581625e-07	2.7311483090194117e-08	4.483393225546206e-09	8.640251114733263e-10	29.029029029029033
0.30339247781652007	0.5095459082858365	0.1456174783132615	0.03322098720482793	0.006691212462928384	0.001250838126456971	0.0002233651055007943	3.8777630662480374e-05	6.615442604249543e-06	1.1159032097838511e-06	1.8665756535266176e-07	3.0974849263630084e-08	5.092097204844402e-09	9.836791800636963e-10	29.279279279279283
0.27761598296133244	0.5224065937296287	0.15477481871054458	0.03611225026293841	0.007382436527745869	0.0013937580878225272	0.0002505037865754481	4.367040806763127e-05	7.469881854864779e-06	1.2622159990164518e-06	2.114024759755989e-07	3.512325887993434e-08	5.7821917507296535e-09	1.1195634209548608e-09	29.529529529529533
0.25323334765647826	0.5335727066788072	0.16400273413425698	0.039159343039923626	0.008129971495143867	0.0015509227287098199	0.00028067853448230013	4.9150077945962526e-05	8.43128299135908e-06	1.427332310450963e-06	2.3938066133470944e-07	3.982001932572803e-08	6.564422831391172e-09	1.2738463544542129e-09	29.779779779779783
0.23030945539023953	0.5430221087104368	0.17325726458988744	0.0423596118745235	0.008936246119813938	0.0017234020932753527	0.00031417957238571087	5.5280731564723946e-05	9.512290900278964e-06	1.6135851894575444e-06	2.710053507968448e-07	4.513651580029794e-08	7.450933722883315e-09	1.4489825472468723e-09	30.030030030030034
0.2088802775285833	0.550761761343027	0.18249535260516922	0.045709391897696766	0.009803550924954094	0.0019122981378264423	0.00035131680087179614	6.213229238671778e-05	1.0726893589471919e-05	1.8235789695738896e-06	3.0674053265614606e-07	5.115320063425836e-08	8.455442226618884e-09	1.6477497684532509e-09	30.280280280280284
0.1889554870840782	0.5568244178872205	0.19167550611966522	0.049204063247314564	0.010734017208818947	0.002118740256089933	0.0003924200462885827	6.978086174043406e-05	1.2090537436162964e-05	2.0602171777321305e-06	3.471067452188251e-07	5.796069419604854e-08	9.593439226399825e-09	1.8732908215214298e-09	30.530530530530534
0.170521625847791	0.5612648594297451	0.20075834997387787	0.052838119382918367	0.011729598344394956	0.0023438804342421704	0.00043783918600783336	7.83090602469648e-05	1.3620248075983592e-05	2.326732674989383e-06	3.9268744362845704e-07	6.566100906272799e-08	1.0882411098070437e-08	2.1291606461786418e-09	30.780780780780784
0.15354564575759352	0.564155853164345	0.2097070664259093	0.056605248222623784	0.012792053095945742	0.002588888079003583	0.00048794414882632597	8.780636263638e-05	1.5334756657416616e-05	2.6267201003903935e-06	4.441359816199905e-07	7.43689087518799e-08	1.234208852610201e-08	2.4193793152496513e-09	31.031031031031034
0.13797855281401986	0.5655841079609313	0.21848772800184166	0.060498418789822386	0.013922931683491587	0.002854944603598574	0.0005431247820860666	9.836942247520448e-05	1.7254631148538168e-05	2.9641707021888385e-06	5.021832525368459e-07	8.421341348272327e-08	1.3994724527282192e-08	2.7484916101034102e-09	31.281281281281284
0.12375895925878573	0.5656464225104763	0.22706952161918736	0.06450997363270089	0.015123564287899308	0.0031432378248770713	0.0006037905876321515	0.00011010238403821007	1.9402412256458227e-05	3.3435096086716954e-06	5.676460323758147e-07	9.533946623544078e-08	1.5865404793789574e-08	3.1216339555091636e-09	31.531531531531535
0.11081640326865683	0.564446158138377	0.23542487620996272	0.06863172321886539	0.016395052147979514	0.0034549562522102665	0.0006703703237389012	0.00012311717826877112	2.180275350576453e-05	3.7696355894996555e-06	6.414360685836194e-07	1.0790977302211033e-07	1.7982393686679732e-08	3.5446095638575745e-09	31.781781781781785
0.09907432042807258	0.562090143657245	0.2435295047415248	0.07285503969497337	0.017738261264832023	0.0037912833331350763	0.0007433114737051393	0.00013753379991486602	2.4482564967391785e-05	4.247963347291729e-06	7.245699581256236e-07	1.2210683174970406e-07	2.037751938427262e-08	4.023972694182669e-09	32.032032032032035
0.08845265698450087	0.5586860075711927	0.25136237679545215	0.07717094866994491	0.01915381852693295	0.004153391703498739	0.0008230795882820522	0.00015348056313199305	2.7471159966764815e-05	4.784468346603455e-06	8.18179858506665e-07	1.3813516581512985e-07	2.308660232002301e-08	4.567123130327571e-09	32.28228228228229
0.07887004239406174	0.5543400151353899	0.25890562838634873	0.08157021736387593	0.020642110139351345	0.004542437528126031	0.0009101575003252313	0.00017109433288043662	3.080040424812654e-05	5.385734198588041e-06	9.235250731313023e-07	1.5622377753847795e-07	2.6149930797770037e-08	5.182411924239595e-09	32.532532532532535
0.07024556835487357	0.5491553457511618	0.26614442790496234	0.08604343764752932	0.022203282233989093	0.0049595549611629935	0.0010050444217136812	0.0001905207297703013	3.4504866814113665e-05	6.059002582033424e-06	1.0420045533862147e-06	1.7662883873278753e-07	2.9612788429442644e-08	5.879259688266888e-09	32.78278278278279
0.06250019232780184	0.5432307835557147	0.27306680818713747	0.09058110326503604	0.023837243449346585	0.00540585078216091	0.0011082549279551246	0.00021191430611163499	3.86219717433202e-05	6.812225672391954e-06	1.1751703567756546e-06	1.9963663555887861e-07	3.352603815416768e-08	6.668288783956301e-09	33.033033033033036
0.055557799639881576	0.536659777740231	0.2796634748047755	0.09517368067847319	0.025543669263447193	0.005882399256238752	0.0012203178374435228	0.00023543869109911037	4.319215025717333e-05	7.65412102967901e-06	1.3247420982274493e-06	2.255667854636446e-07	3.794676797327256e-08	7.561470901155186e-09	33.28328328328329
0.049345963336432715	0.5295298249096724	0.28592759944442303	0.09981167334886433	0.027322007887540793	0.0063902372442302706	0.001341774994615998	0.00026126670368398734	4.825899218056477e-05	8.594228883997326e-06	1.492622431340985e-06	2.5477574446214094e-07	4.293900376577259e-08	8.572291611698282e-09	33.533533533533536
0.043796455007209655	0.5219221119796149	0.2918546071723532	0.10448567908675721	0.029171487526035555	0.006930359598437045	0.001473179965838737	0.00028958043131970267	5.386939605532697e-05	9.642971734546617e-06	1.6809135914089843e-06	2.8766062342651185e-07	4.857449495297599e-08	9.715933656418526e-09	33.78378378378379
0.038845548751380674	0.5139113720972436	0.29744196288021013	0.10918644070501679	0.03109112479517366	0.0075037148651248345	0.0016150966576653461	0.000320571273547923	6.007371705449565e-05	1.0811716159217568e-05	1.8919350302157199e-06	3.2466333243582716e-07	5.4933579105162954e-08	1.1009480870842951e-08	34.034034034034036
0.03443415536736948	0.5055659124646742	0.302688960770045	0.11390489033287966	0.03307973409114717	0.008111201313337184	0.0017680978667758357	0.0003544399496886178	6.692591185384799e-05	1.2112836710739158e-05	2.1282421683091525e-06	3.662750724166356e-07	6.210613195601132e-08	1.2472144842315047e-08	34.28428428428429
0.030507827138024923	0.4969477685534881	0.30759652216575284	0.11863218737362544	0.03513593775618802	0.008753663304317743	0.0019327637719602324	0.0003913964695840959	7.448367967785116e-05	1.3559781773476057e-05	2.3926462874483177e-06	4.130411932511214e-07	7.019260939884788e-08	1.4125516452761954e-08	34.53453453453454
0.027016669594336563	0.48811294454281556	0.31216700519956464	0.12335975052543288	0.037258176833815326	0.00943188801882332	0.0021096803774192895	0.0004316600668136734	8.280859866910012e-05	1.5167141250526633e-05	2.6882355884340026e-06	4.6556643751639115e-07	7.930518799649227e-08	1.599384444906698e-08	34.78478478478479
0.02391516611913565	0.4791117392458933	0.3164040202599037	0.12807928494987217	0.0394447223349878	0.010146602510929043	0.002299437919630207	0.00047545909572771576	9.196625676586299e-05	1.6950715800058802e-05	3.018397405244451e-06	5.245205905140347e-07	8.956901338158484e-08	1.810434460422553e-08	35.03503503503504
